Page ID,Page name,Disclaimer,Amount spent (USD)
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,≤100
609392489162556,Pat Bates,Pat Bates For Supervisor,≤100
110343898260702,PASS Aransas County ISD 2022 Bond,PIRATES ADVOCATING FOR STUDENTS AND SCHOOLS,≤100
101127282214373,Layni Cade for Pearland City Council #5,Layni Cade,≤100
107322257982748,"National Resource Center for Refugees, Immigrants and Migrants",University of Minnesota,≤100
166781487335366,Chris Hollins,Chris Hollins Campaign,≤100
20603236087,Love146,"LOVE146, INC.",≤100
102362435427686,OnlySky,Only Sky Media Inc.,≤100
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
108547455113940,Our America,Our America,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
1001615463272722,Biosimilars Council,The Biosimilars Council,≤100
314808986017,John Boozman,BOOZMAN FOR ARKANSAS,≤100
102383859014111,Lazaro Gonzalez For City Council,Lazaro Gonzalez,≤100
110468488981853,UNRWA USA,UNRWA USA,≤100
8895898655,Rainforest Alliance,"RAINFOREST ALLIANCE, INC.",≤100
252586765463798,Bienes Raíces Oaxaca,These ads ran without a disclaimer,≤100
2321993584737314,The Markin Report,The Markin Report,≤100
559921480847455,CrossPolitic Studios,CrossPolitic Studio LLC,≤100
14038292386,Women for Women International,WOMEN FOR WOMEN INTERNATIONAL,≤100
279798632466565,Vivian Moreno,Vivian Moreno for City Council 2022,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
446230105501999,Zack Quintero for NM State Auditor,Gente For Quintero,≤100
113705924439285,Atalia Garcia Williams for Justice of the Peace 2-1,Atalia Garcia Williams Campaign,≤100
284845849788,Hidalgo County Democratic Party,Patrick Okechukwu Eronini,≤100
104787841591290,Daily Malarkey,The Daily Malarkey,≤100
22433917219,Oprah Winfrey,These ads ran without a disclaimer,≤100
331037760381749,Sierra Magazine,SIERRA CLUB,≤100
101434055512783,Karoline Leavitt,Karoline for Congress,≤100
107194901037259,"I'm American, Born & Raised",Nicholas Pagnotta,≤100
110833954925405,Michael Thompson for City Council,Michael David Thompson,≤100
104611742178207,Huffman Makes Room to GROW,"Huffman Supporting Kids, Schools, and COmmunities",≤100
1675724796069254,"Alex Villanueva, L.A. County Sheriff",Villanueva for Los Angeles County Sheriff 2022,≤100
200925806590732,Square,These ads ran without a disclaimer,≤100
103036958927760,Red Wave,The Boswell Project,≤100
101400032438085,The A-Mark Foundation,A MARK FOUNDATION,≤100
773432316041673,Calvary South Austin,Calvary South Austin,≤100
662608123757927,CAIR-Texas DFW,"COUNCIL ON AMERICAN-ISLAMIC RELATIONS, DFW",≤100
334875013209763,Ted4PSU,Ted Brown for PSU Trustee,≤100
175039913198412,The Actual Actual,"HARMONY LABS, INC.",≤100
217215731797625,InsideSources,"InsideSources, LLC",≤100
222239681125641,Long Beach Firefighters,Long Beach Firefighters,≤100
42590232694,CAIR,"CAIR-FOUNDATION, INC.",≤100
1490813904322906,Deidre DeJear,DEJEAR FOR IOWA,≤100
164049599660,Catholic Relief Services en español,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
142665849854371,House Freedom,HOUSE FREEDOM FUND,≤100
111820114729644,Learning Time,These ads ran without a disclaimer,≤100
199510830508053,Melaneyes Media,Melaneyes Media LLC,≤100
386305465057247,Liberty Nation,Liberty Nation,≤100
241659632691204,AMTV,These ads ran without a disclaimer,≤100
105683954933727,The American-Ethiopia Public Affairs Committee-AEPAC,AEPAC,≤100
37266625280,Marc Molinaro,MARC FOR US,≤100
103806957816376,Kat Cammack,KAT FOR CONGRESS,≤100
103065111400076,Conservatives for Idaho,Idaho Prosperity Fund,≤100
101487272357912,Lee Johnson for Arkansas,Lee Johnson for Arkansas,≤100
366351973736242,Red Rock Secured,Red Rock Secured,≤100
103611511548891,Clean Energy,These ads ran without a disclaimer,≤100
109234171776119,"Matthew Martinez for Tomball, TX",These ads ran without a disclaimer,≤100
706716899745696,Women for Trump,Save America Joint Fundraising Committee,≤100
199891603386344,Common Ground Committee,Common Ground Committee,≤100
98912141410,American Forests,American Forests,≤100
2170743379857378,George Santos for Congress NY-3,Devolder Santos for Congress,≤100
360424321432255,Doha Debates,Doha Debates,≤100
134597023235240,Rashida Tlaib,THE SQUAD VICTORY FUND,≤100
112841831309523,Our American Real Estate,Our American - Real Estate,≤100
2623420664400086,Southwest Ledger,Southwest Ledger,≤100
105861441295494,97Percent,97PERCENT ORG INC,≤100
107365995142393,Ben Hale for Prosecuting Attorney,Elizabeth Allie Hale,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
217187838327836,The Story Exchange,The Story Exchange Foundation,≤100
293225127381200,Patriot Depot,The Patriot Depot,≤100
108618114967769,Odessans for Ethical Leadership - OEL,ODESSANS FOR ETHICAL LEADERSHIP,≤100
1207319896006073,Jeremy Story,Jeremy Wade Story,≤100
104614641200137,MeidasTouch,MEIDASTOUCH,≤100
103653105100515,"Desarae Lindsey, Libertarian for Texas State Senate",Desarae Lindsey for Senate,≤100
221416561801,Thomas B. Fordham Institute,Thomas B. Fordham Institute,≤100
75774105475,Knights of Columbus,Knights of Columbus,≤100
34521916336,Brent Bozell,MEDIA RESEARCH CENTER,≤100
112417891358294,"Judy Gutierrez for County Commissioner, PCT. #2","Judy Gutierrez Campaign. Sergio Lewis, Treasurer.",≤100
103103872271111,James for GISD,JamesforGISD,≤100
111847065552135,Texas Humane Legislation Network (THLN),Texas Humane Legislation Network,≤100
59783434599,Hasbara Fellowships,HASBARA FELLOWSHIPS,≤100
109495191668153,Lubbock ISD Issues and Concerns,Leo Flores,≤100
1408306479421478,National Wildlife Federation Outdoors,NATIONAL WILDLIFE FEDERATION,≤100
319779782251919,Doyle Canning,CANNING FOR CONGRESS,≤100
111626390368885,Quad Cities Democrats,Quad Cities Democrats MPAC,≤100
104377641671195,Salem Podcast Network,Salem Media,≤100
262229647256771,Greystone,Greystone LLC,≤100
645392368909975,carafem,carafem,≤100
111485481421479,Donna Edwards,DONNA EDWARDS 4 CONGRESS,≤100
378347615979847,Re-Elect Mike Hestrin District Attorney 2022,Mike Hestrin for District Attorney 2022,≤100
157823291451684,HBCU Culture Shop,These ads ran without a disclaimer,≤100
104324594374360,Re-Elect State Representative Eddie Morales Jr.,Eddie Morales Campaign,≤100
257842028390221,Monos,These ads ran without a disclaimer,≤100
176401942838704,ALIMA,"ALIMA USA, INC.",≤100
22339908994,Vote Solar,Vote Solar,≤100
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,≤100
358688794698613,WomanUp,LeftAction LLC,≤100
936968016365794,The Eric Metaxas Radio Show,These ads ran without a disclaimer,≤100
494259170754224,Keeping IDentities Safe,KEEPING IDENTITIES SAFE,≤100
114483080839796,Colossal Biosciences,Colossal Biosciences,≤100
373104969480729,SpeakEasy Political,SPEAKEASY POLITICAL INC,≤100
107069645185099,Myles Haider for City Council Place 4,Myles Willis Haider,≤100
55708608675,RAND Corporation,"RAND CORPORATION, THE",≤100
410871292591200,The Trump Republicans,Tomer Barazani,≤100
69611504313,Simon & Schuster,Simon and Schuster,≤100
31716813058,United Way of Metropolitan Dallas,These ads ran without a disclaimer,≤100
119781464743025,Hispanicize,NGL Collective,≤100
58043814556,Oklahoma City Memorial Marathon,Oklahoma City Memorial Marathon,≤100
43426724597,Paper Culture,Paper Culture LLC,≤100
324558475104607,United We Dream Action,United We Dream Action,≤100
106715821715565,Flood Defenders,Flood Defenders Inc,≤100
91570464218,STARZ,These ads ran without a disclaimer,≤100
365536960284461,East Texans for Liberty,East Texans for Liberty,≤100
109714641222949,George for US Congress,FRIENDS OF GEORGE PAPASTRAT,≤100
164326783768856,Lisa Bartlett,Lisa Bartlett for Congress 2022,≤100
111713728196730,Grow Florida,Grow Florida,≤100
27461595703,Carbonfund.org Foundation,Carbonfund.org Foundation,≤100
108718011326810,Elect Brandi Stutts for Hardin County Justice of the Peace Pct 3,Brandi Marie Stutts,≤100
112117824702962,"Chris Wright, Waxahachie City Council - Place 3",Byron Christopher Wright,≤100
217569858071,Areva Martin,The Areva Martin Corporation,≤100
107454490912636,Jewish Future Pledge,Jewish Future Pledge Inc,≤100
100501091325122,Call for Congress,COMMITTEE TO ELECT JASON CALL,≤100
104017322127366,Patrick McGrew for Uvalde County Judge,Patrick Mc Grew,≤100
279873802727124,George Seay,George Seay,≤100
112724267111180,Pepitas,Pepitas Vegan Cocina,≤100
134275060386,DAV,DISABLED AMERICAN VETERANS,≤100
35122528853,Beacon Press,"Beacon Press, a Division of Unitarian Universalist Association",≤100
9785626650,Public Citizen,PUBLIC CITIZEN INC,≤100
46428009499,The Jewish Agency for Israel,The Jewish Agency For Israel,≤100
173470656019870,The Daily Yonder,CENTER FOR RURAL STRATEGIES,≤100
144905742229611,Scientology,Church of Scientology International,≤100
1614294382123432,Universal Peace Federation USA,UNIVERSAL PEACE FEDERATION USA INC,≤100
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF with Facebook Ad Credits,≤100
2147704042159082,Kendra Horn,Kendra Horn for Senate,≤100
217008496400143,"Joseph B. Thompson, M. Div",Joseph For BISD,≤100
1104815082970219,Texas Medical Care Plans,Texas Medical Care Plans,≤100
111394887995363,Will Rollins,WILL ROLLINS FOR CONGRESS,≤100
342294162453301,Planned Parenthood,These ads ran without a disclaimer,≤100
613546278694938,Al Arreola,Al Arreola for Mayor Campaign,≤100
175025536164389,1 in 3 Foundation,1 in 3 Foundation,≤100
296680801734,Dr. James Dobson's Family Talk,Dr. James Dobson's Family Talk,≤100
428173550596440,Rep. Ritchie Torres,Office of Congressman Ritchie Torres,≤100
103705055564760,Daniel Lopez for District 2 City Commissioner,Daniel Lopez,≤100
102112722456235,Trusted Leadership for City of Council Murphy,Karan Chetal,≤100
245711905631405,Jeff Jackson,JEFF JACKSON FOR CONGRESS,≤100
89336510798,American Friends of the Hebrew University,American Friends of Hebrew University,≤100
59473866945,Oregon AFL-CIO,OREGON AFL-CIO,≤100
295644160460352,Donald Trump Jr.,Blue Pack Marketing,≤100
823927184401259,Dr. Lawrence Scott,Brandon Keith Graham,≤100
113208963935638,Trey Hunt - Democrat for Congress,Trey Joseph Hunt,≤100
379618312064911,Law Offices of Miguel Inda-Romero,These ads ran without a disclaimer,≤100
101436398955703,Red Wave Return,Red Wave Return,≤100
234061016646684,Friedman & Houlding LLP,Friedman & Houlding LLP,≤100
147772245840,Young Conservatives,Young Conservatives LLC,≤100
331916457554057,Keller Republican Club,Paul Anthony Alvarado,≤100
106617745258044,Michael4Parker,Michael4Parker,≤100
126357934012,Allan Kittleman,ALLAN KITTLEMAN FRIENDS OF,≤100
81517275796,UNICEF USA,UNITED STATES FUND FOR UNICEF,≤100
371581923612669,Medicare Insurance Agents,Medicare Insurance Agents,≤100
100741402225790,Quaye Quartey for Congress,QUARTEY FOR CONGRESS,≤100
1160402440717928,Richard L Watkins,DR. RICHARD WATKINS FOR CONGRESS,≤100
261951940219,Goldman Environmental Prize,Goldman Environmental Foundation,≤100
1590877284560136,Patti Harris,These ads ran without a disclaimer,≤100
101810652152706,Ship It Zero,These ads ran without a disclaimer,≤100
703207786491341,Bud Pierce,Bud Pierce for Oregon,≤100
173866611160,United Spinal Association,"UNITED SPINAL ASSOCIATION, INC.",≤100
111581934661659,Councilmember Emmett Pepper,Elect Emmett,≤100
102343012394462,Dawn Cantalamessa for Judge,Cantalamessa for Judge,≤100
1817311598504070,Brendon Leslie,Tomer Barazani,≤100
169042736456594,All Out,All Out Action Fund.,≤100
111381114710035,Luis Cetina,Cetina for Supervisor 2022,≤100
429233848012141,The HALO Trust USA,"HALO TRUST (USA), INC. (THE)",≤100
280860519114053,Conservative Women,Derek Edward Utley,≤100
166885010051599,"Landerholm Immigration, APC","Landerholm Immigration, A.P.C.",≤100
102464505685696,Vanessa Hernandez For Justice of The Peace Pct.4,Vanessa Marie Hernandez,≤100
362556243875747,Dan Schwartz,Committee to Elect Dan Schwartz,≤100
195768783799478,Univista Insurance,These ads ran without a disclaimer,≤100
106507982029857,Al Carlson for Fargo,Carlson for City Commission,≤100
107920638464703,Dorlon For Congress,DORLON FOR CONGRESS,≤100
121268821249550,World Central Kitchen,World Central Kitchen with Facebook ad credits,≤100
111839087214971,Vot-ER,VotER,≤100
1622448958007112,Douglass Leadership Institute,DOUGLASS LEADERSHIP INSTITUTE INC,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
112936891157255,Joe O'Dea for Colorado,JOE O'DEA FOR SENATE,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
17432811417,Working Families Party,Working Families Party National Political Action Committee,≤100
183225041771809,The Botanist Gin,These ads ran without a disclaimer,≤100
1493899980857811,Clint Penzo,Clint Penzo for Arkansas,≤100
106582384539447,Design for Freedom by Grace Farms,"GRACE FARMS FOUNDATION, INC.",≤100
148485621883625,40 Days for Life,40 Days for Life,≤100
102596355656379,Patriot News Daily,William Gordan Tanner,≤100
115057934426656,Mike Newhouse,NEWHOUSE FOR CITY COUNCIL 2022,≤100
110225961284109,Kevin For NAR,MASSACHUSETTS ASSOCIATION OF REALTORS,≤100
300876976679360,EPIC bar,These ads ran without a disclaimer,≤100
107131371168577,Camping-Life-Stores,These ads ran without a disclaimer,≤100
100429405881310,Conservative Americans,The Boswell Project,≤100
100158948453494,Lars for President,LARS MAPSTEAD FOR PRESIDENT,≤100
18492769291,Faithful America,Faithful America,≤100
150681061641282,Tri-State G&T,Tri-State Generation Transmission Association Inc,≤100
103211835008403,"Randal Clark, Hutto City Council Place 3",Randal Clark Campaign,≤100
1845587768818403,Councilman RJ Hawk for State Rep,Councilman RJ Hawk for State Representative,≤100
103183448399718,Titus Benton for Texas State Senate,Titus James Benton,≤100
102173001195418,Mary Miller for Congress,Mary Miller For Congress,≤100
105760093238417,Jobs Opportunity and Freedom,JOFPAC,≤100
101263158450300,Speak Your Truth Today,Speak Your Truth Today,≤100
1439168163008159,Dominicanos USA,DOMINICANOS USA INC NY,≤100
223037094382846,She Is Safe,SHE IS SAFE INC,≤100
116059863420828,Sam Yebri For Los Angeles City Council,Sam Yebri For Los Angeles City Council 2022,≤100
102135379094604,Saira Draper for Georgia,Friends of Saira Draper,≤100
102027764795677,American Wire,BizPac Review,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
192609620649,The University of Chicago,The University of Chicago,≤100
281295099263629,Amanpour and Company,WNET,≤100
174736845965034,Food Bank of the Golden Crescent,FOOD BANK OF THE GOLDEN CRESCENT,≤100
101735275666762,Princetonians for Free Speech,Princetonians for Free Speech,≤100
1943965385868810,Diana Becton for District Attorney,Diana Becton for District Attorney 2022,≤100
24834672986,Hip Hop Caucus,HIP HOP CAUCUS EDUCATION FUND,≤100
282542000226167,Reinvestor Times,Real Estate Investor Times,≤100
106001278558202,For The Love Of News,Jason Donald Robertson,≤100
