Page ID,Page name,Disclaimer,Amount spent (USD)
1906381152746940,Hannah for Lancaster County Democratic Party Chair,Hannah Marie Wroblewski,≤100
0,Instagram User 9222261666,These ads ran without a disclaimer,≤100
105266995525595,Sveinbjörg Birna Sveinbjörnsdóttir í stjórn Frjálsa lífeyrissjóðsins,These ads ran without a disclaimer,≤100
101037378838194,Potter County Local News,These ads ran without a disclaimer,≤100
108190188468744,Judge Kelly Ellerbe,Re-Elect Judge Kelly Lee Ellerbe,≤100
7700123369,Military OneSource,These ads ran without a disclaimer,≤100
109696357826793,Todd Schorle For State House,Committee to elect Todd Schorle II,≤100
565846036953014,Airplane Reads,These ads ran without a disclaimer,≤100
316179692383307,Answer Expert,These ads ran without a disclaimer,≤100
394354088047509,Fallen Yet Not Forgotten,These ads ran without a disclaimer,≤100
330492688348614,Sign4DivestingMassachusetts,Sign 4 Divesting Ma,≤100
1865203463733669,HEAL Food Alliance,These ads ran without a disclaimer,≤100
108473464241966,Dr. Tamara Mitchell,Committee to Elect Tamara Mitchell for State Senate,≤100
1363116317153790,Jennifer Wehner - The Healthy Agent,These ads ran without a disclaimer,≤100
102891255543846,Fides Podcast with Jerry Cirino,These ads ran without a disclaimer,≤100
106355040928423,BWS Creations,These ads ran without a disclaimer,≤100
103457234661774,Sean O'Brien for Ohio,O'Brien for Ohio,≤100
2282430788741192,Lone Star Rx Assistance,These ads ran without a disclaimer,≤100
110448761535892,Brandon May for Johnson County Attorney,James Brandon May,≤100
83675416943,"Marty Kiar, Broward County Property Appraiser",Broward County Property Appraiser,≤100
110777914789197,"Freddy Redmon for Ector County Justice of the Peace, Precinct 3",Freddy Lee Redmon,≤100
235914073115989,New Mexico Foundation for Open Government,NEW MEXICO FOUNDATION FOR OPEN GOVERNMENT,≤100
107231868448248,Dylan Gorski for District Judge,Dylan Gorski for District Judge,≤100
310700563095,State Senator Danielle Conrad,Conrad for Legislature,≤100
102483012439188,NoFilter Let's Go Brandon,These ads ran without a disclaimer,≤100
105074712086023,Robert Boris for State Representative,Robert Boris for State Representative,≤100
192591294101850,Factory Farming Awareness Coalition (FFAC),These ads ran without a disclaimer,≤100
106144504908454,Treasea Treviño for Judge,Treasea Trevino Campaign,≤100
112101477150150,Chris Sander for State Representative,Sander for Missouri,≤100
107888571792308,MarzdaRealtor,Marshell Tanis Demery,≤100
0,Instagram User 7884202425,These ads ran without a disclaimer,≤100
270494569940,Shelter House - Iowa City,SHELTER HOUSE COMMUNITY SHELTER AND TRANSITION SERVICES,≤100
113690983677385,I-Objct,Object & Animal,≤100
114386721939978,The Made in America Store,These ads ran without a disclaimer,≤100
143656653717,Humane PA PAC,Humane PA,≤100
104906238842066,Elevate Home Solar,These ads ran without a disclaimer,≤100
100117745247819,The Rotunda Roundup,These ads ran without a disclaimer,≤100
401025113606192,Reform Fargo,Reform North Dakota,≤100
1387793531459896,Hugh Weathers,ELECT WEATHERS AGRICULTURE COMMISSIONER,≤100
636567776532449,Home Nerds,These ads ran without a disclaimer,≤100
1238653629639039,Old Cow,These ads ran without a disclaimer,≤100
135002490472474,Conor Lamb,Conor Lamb for Senate,≤100
104661465527539,Municipalism Learning Series,Solidarity Research Center,≤100
1220816348025284,Too Lit,These ads ran without a disclaimer,≤100
112854734175094,Greater Georgia,"Greater Georgia Action, Inc. Not authorized by any candidate or candidate’s committee.",≤100
130526390912708,Minority Veterans of America,MINORITY VETERANS OF AMERICA,≤100
110519695636906,Meyerland Area Democrats Club,Meyerland Area Democrats Club,≤100
100879119157483,CMoore For Georgia State House,These ads ran without a disclaimer,≤100
0,Instagram User 2907260156,These ads ran without a disclaimer,≤100
103393782359121,Assitclub,These ads ran without a disclaimer,≤100
1555028228067240,Books Motivate Foundation,"BOOKS MOTIVATE FOUNDATION, INC.",≤100
12449188884,Broadway.com,These ads ran without a disclaimer,≤100
79979911177,Dr. Josh Axe,These ads ran without a disclaimer,≤100
111414109512852,Carissa Casbon for Lake County Board,Friends of Carissa Casbon,≤100
359176490437,Oregon Nurses Association,OREGON NURSES ASSOCIATION,≤100
108627691731130,Jackie Craig for Minnesota,Jackie Craig for Minnesota,≤100
110025654846134,Craig Moreau for Fayette County Judge,Craig Moreau Campaign,≤100
101107732219313,Scentsy by Tina,These ads ran without a disclaimer,≤100
76120593805,The Open Center,These ads ran without a disclaimer,≤100
111602441513695,U.S Veteran clothing,These ads ran without a disclaimer,≤100
432373350174612,The Nature Conservancy in Minnesota,NATURE CONSERVANCY,≤100
106110045409622,Yes on E: Protect Larkspur-Corte Madera Schools,Committee to Protect Excellent Larkspur-Corte Madera Schools — Yes on E,≤100
106480342010091,Chad Smith for Mashpee Selectman,Chad R Smith,≤100
104113087669604,Opportunity Arizona,Opportunity Arizona,≤100
451604995366,Vote Gary McDaniel Commissioner,Elect Gary McDaniel Committee,≤100
102362435427686,OnlySky,These ads ran without a disclaimer,≤100
102961088866702,Sarah Klee Hood NY,Sarah Klee Hood For NY,≤100
351450241620398,Bryan Shupe Delaware,Bryan Shupe Delaware,≤100
491424740966973,Ligon for Lake County Sheriff,Committee to Elect Richard Ligon,≤100
1646115925482062,Proncey Robertson State Representative District 7,Campaign to Elect Proncey Robertson,≤100
186457858051439,Latino Rebels,These ads ran without a disclaimer,≤100
110013754918915,Kevin Counts for State Representative,CTE Kevin Counts,≤100
103123176390228,Golden State Mint,These ads ran without a disclaimer,≤100
132182809083,Okabashi,These ads ran without a disclaimer,≤100
1198821520254866,Jerry F. Welch,These ads ran without a disclaimer,≤100
143423594525353,Andrew McNeil for State Representative,Committee to Elect Andrew McNeil,≤100
110109558219115,Shawn Dunning for Mayor 2022,Shawn Dunning for Mayor 2022,≤100
18929506878,Maine Women's Lobby,MAINE WOMENS LOBBY,≤100
118641624842061,Extended Housing,Stacy Glenn Ray,≤100
103020298661028,Marcus Drake - Candidate for St. Mary's county commissioner,Marcus Alexander Drake,≤100
107947641498644,Holly & Ethan Lawson,Ethan & Holly Lawson,≤100
112984664528580,Investing Gaceta,These ads ran without a disclaimer,≤100
242845139551348,GVPedia,GVPEDIA INC,≤100
106818918218166,Street Works,These ads ran without a disclaimer,≤100
252169165582,ClearVPN,These ads ran without a disclaimer,≤100
1754592087930280,Joe Solomon for Charleston City Council,Joe for Charleston,≤100
40621875003,W Magazine,These ads ran without a disclaimer,≤100
1667141566871119,Latet- Israeli Humanitarian Aid,These ads ran without a disclaimer,≤100
2266128253641282,DR CongoAid,These ads ran without a disclaimer,≤100
105857752047886,Red cross Ukraine,These ads ran without a disclaimer,≤100
586923928036132,Christians In Public Service Leadership & Development,CHRISTIANS IN PUBLIC SERVICE,≤100
87002366794,OneHope,"OneHope, Inc.",≤100
900276213329915,Lauren Cotner For Torrance City Council 2022,Lauren Cotner For City Council 2022,≤100
105439681947197,Natalie Nelsen for Phelps County Attorney,Natalie G Nelsen,≤100
104716228838600,Unión de Operadores de Máquinas en Ruta,These ads ran without a disclaimer,≤100
2258103314506488,MooreBooks2Come,These ads ran without a disclaimer,≤100
101557429205101,Get Back Credits,These ads ran without a disclaimer,≤100
102610825672330,Jaymi Sterling,FRIENDS OF JAYMI STERLING,≤100
153791511363899,Get Into Energy,These ads ran without a disclaimer,≤100
108185731702629,Chris for the 6th,These ads ran without a disclaimer,≤100
390781941119293,Lynn Rogers,Lynn Rogers for Kansas,≤100
103600901349995,GIFT,Generating Income For Tomorrow (G.I.F.T),≤100
112245692190744,Lubbock Professional Firefighters Association,Lubbock Professional Firefighters Association,≤100
105564948181336,Walk with us,These ads ran without a disclaimer,≤100
104010432100178,Mayor Mike Walsh,Town of East Hartford,≤100
277699552290554,Mosaic Florida Operations,These ads ran without a disclaimer,≤100
111484537788576,Spink County Local News,These ads ran without a disclaimer,≤100
100356985890076,Elect Blake N. Dahl for Judge,BLAKE DAHL PATRIOT COMMITTEE TO ELECT,≤100
107052641871633,Dan Theno for Brown County Board District 5,Daniel Theno,≤100
408634695819837,Camphill Foundation,These ads ran without a disclaimer,≤100
101381389232451,Leslie K. Brooks Productions,These ads ran without a disclaimer,≤100
662155564124702,David Osborne for State Representative,David W Osborne for State Representative,≤100
106658765164946,"Carl Tepper for State Representative, Dist 84",Carl Tepper for State Representative,≤100
80848053174,Hanna Andersson,These ads ran without a disclaimer,≤100
1182806571837751,Chris Hoy for Salem,Chris Hoy for Salem,≤100
6115848166,Nature Portfolio,These ads ran without a disclaimer,≤100
101733425104506,Better Natures,Better Natures,≤100
1782607892044953,Phillip Ensler for Alabama House District 74,The Committee to Elect Phillip Ensler,≤100
65727594614,Brandon Creighton,Friends of Brandon Creighton,≤100
0,Instagram User 987937169,These ads ran without a disclaimer,≤100
107936454226215,San Antonio Arab-American Community Center,These ads ran without a disclaimer,≤100
103047915453891,The Best Prep Tips,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
1156330774456653,Comrad Socks,These ads ran without a disclaimer,≤100
621955664664244,Rex Emerson,Rex Arthur Emerson,≤100
1288657414597920,Political Flare,Nicole Lynne James,≤100
101870182480409,The Emancipator,These ads ran without a disclaimer,≤100
2097872233582922,Turnoutblog.com,Eric S Lamar,≤100
130969503717768,Midstate NY Occupational Safety and Health,MIDSTATE EDUCATION AND SERVICE FOUNDATION,≤100
104037815518652,Medikal-News,These ads ran without a disclaimer,≤100
110155791269004,Top Pop Today Festival,These ads ran without a disclaimer,≤100
614736491961631,Randy Rainbow,These ads ran without a disclaimer,≤100
100488182594101,Nash Ondoy - Numero 10,These ads ran without a disclaimer,≤100
441720856173720,NASDTEC,NASDTEC,≤100
14233429764,the Jane Goodall Institute,These ads ran without a disclaimer,≤100
102567898199594,Licking County Conservatives,Central Ohio Conservatives,≤100
15041226930,Oxfam,These ads ran without a disclaimer,≤100
108953980659634,Juan Carlos Esquivel for Doral,JUAN CARLOS ESQUIVEL CAMPAIGN FUND,≤100
116714826846180,Femflavor,These ads ran without a disclaimer,≤100
90114821733,St. Johns River Water Management District,These ads ran without a disclaimer,≤100
216609542049502,DogonVillage.com,Dogon Village,≤100
102272975633828,Fabiola Stuyvesant Sunny Isles Beach City Commissioner,Fabiola Stuyvesant for Sunny Isles Beach City Commissioner,≤100
103098661893624,Matthew Diemer For Congress,Diemer for Congress,≤100
147532938592963,St. Basil The Great,Kimberly Konrad Murphy,≤100
215900351801188,Sewa International USA,These ads ran without a disclaimer,≤100
313081712196368,Bolton Loco,These ads ran without a disclaimer,≤100
106756428499135,Michele Woodhouse for Congress,Michele V Woodhouse Committee,≤100
100623485534296,"Re-Elect Jimmy ""J.J."" Jones, Knox County Sheriff","Committee to Elect Jimmy ""J.J."" Jones Knox County Sheriff",≤100
627928673985203,John R Kazanjian ART,These ads ran without a disclaimer,≤100
1520852664890753,Beau Biden Foundation for the Protection of Children,Beau Biden Foundation for the Protection of Children,≤100
121067011091,Arab American Institute,Arab American Institute Foundation,≤100
185753078030,TakeAction Minnesota,TAKE ACTION MINNESOTA,≤100
183470401805835,City of Saginaw Government,City of Saginaw Government,≤100
102044074792534,Sheila and Robert Challey Institute for Global Innovation and Growth,Challey Institute for Global Innovation and Growth,≤100
370657382416,Stanley Black & Decker,These ads ran without a disclaimer,≤100
797311243718601,Super Coffee,These ads ran without a disclaimer,≤100
113743846854204,Florida Ag Coalition,Florida Ag Coalition,≤100
107204895261289,The Good News Givers,These ads ran without a disclaimer,≤100
104916968538177,TIS 이주공사,TIS VISA CORPORATION,≤100
105050521354371,The Paper - ABQ,Good Trouble LLLP dba The Paper.,≤100
156180324417,Wm. B. Eerdmans Publishing Company,WILLIAM B. EERDMANS PUBLISHING COMPANY,≤100
643331285714032,RLN Tribal Secretary Sam Strong,Samuel  Richard Strong,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
544817095655553,Upper Hudson Green Party,Upper Hudson Green Party,≤100
52499646199,Planned Parenthood Votes South Atlantic,Planned Parenthood Votes! South Atlantic,≤100
581451945373682,GreenState,"HEARST COMMUNICATIONS, INC.",≤100
1605148663137100,Amy Garner,These ads ran without a disclaimer,≤100
1424939337821370,Rachel Wahba Writer,Rachel Wahba,≤100
131045596997386,Tri-Faith Initiative,These ads ran without a disclaimer,≤100
308232086033695,Coalition to Protect Prince William County,These ads ran without a disclaimer,≤100
107204978654776,Strawsify,These ads ran without a disclaimer,≤100
1448985902033866,Trans Lifeline,These ads ran without a disclaimer,≤100
100266238391465,Smart Financial US.,These ads ran without a disclaimer,≤100
405638849547574,The Funders’ Collaborative on Youth Organizing - FCYO,These ads ran without a disclaimer,≤100
102146965558536,Brian Barkow for Sheriff,Brian Barkow for Sheriff,≤100
68914301188,Midtown Greenway Coalition,MIDTOWN GREENWAY COALITION,≤100
1267803223337427,LaSaia Wade,These ads ran without a disclaimer,≤100
100381672607676,Tanya Miller for Georgia State House - District 62,Tanya for Georgia Inc.,≤100
73764938130,Center for Science & Culture,DISCOVERY INSTITUTE,≤100
109518891696397,Lauren Fletcher-Kendrick for Chandler City Council,Lauren Fletcher Kendrick Campaign,≤100
127197134009301,Mtn2Sea Ministries,These ads ran without a disclaimer,≤100
104168485489436,Irvin/Bourne For Illinois,Irvin for Illinois,≤100
104118687878941,The LGBTQ+ History & Archives of the Desert,David Lloyd Gray,≤100
250135512426935,The Triggered Patriot,These ads ran without a disclaimer,≤100
369223293160562,The Financial Guys,The Financial Guys,≤100
44409199155,Amazon Conservation Team,AMAZON CONSERVATION TEAM,≤100
971980592815747,Daniel Grossberg for State Representative,Grossberg for State Representative,≤100
143774118973435,Jewish Federation of Greater Pittsburgh,JEWISH FEDERATION OF GREATER PITTSBURGH,≤100
571637419617796,Church News,DESERET NEWS PUBLISHING COMPANY,≤100
169955283642673,Janice Marlin Fish - Stewart 4th District County Commissioner,These ads ran without a disclaimer,≤100
103467022124130,Kids of Kadiogne,KIDS OF KADIOGNE INC,≤100
114243476800924,Sherri Onica Valle Cole For Los Angeles City Attorney 2022,Onica Cole,≤100
489574331176566,Merit Financial Advisors,These ads ran without a disclaimer,≤100
115366836686423,Regrow My Planet,These ads ran without a disclaimer,≤100
111114724803619,Pike County PVA Kevin Auton,Kevin Auton for Pike County PVA,≤100
677754392261894,Our Nevada Judges,Our Nevada Judges,≤100
0,Instagram User 9421604130,These ads ran without a disclaimer,≤100
1737476136562579,"Deerfield Beach Mayor, Bill Ganz",These ads ran without a disclaimer,≤100
205474322799982,DC Black Pride,Kenya Anthony Hutton,≤100
427656937297996,Diario Las Americas,LAS AMERICAS MULTIMEDIA GROUP LLC,≤100
110795774056913,This Week in the Civil War,These ads ran without a disclaimer,≤100
10234472029,Council on Foreign Relations,These ads ran without a disclaimer,≤100
107224791854914,advokat.gulay,These ads ran without a disclaimer,≤100
106402691907434,KOKOLU,These ads ran without a disclaimer,≤100
559879564028583,Green Foothills,Green Foothills Foundation,≤100
1064341897086118,accessiBe,These ads ran without a disclaimer,≤100
106213421987732,Alan Darnowsky for Congress,ALAN DARNOWSKY FOR CONGRESS,≤100
191247007554047,Center of the American Experiment,Center of the American Experiment,≤100
101233492411127,John Schneeberger for Montana Senate District 43,John Schneeberger Schneeberger for SD 43,≤100
42478204665,Centerstone,These ads ran without a disclaimer,≤100
12277963662,The Field,These ads ran without a disclaimer,≤100
1539601632997185,"Смачнючі пироги від пекарні ""Такі пироги""",These ads ran without a disclaimer,≤100
103281638183281,Sans,These ads ran without a disclaimer,≤100
350575758993043,Oneplanetlife,These ads ran without a disclaimer,≤100
279465809006,"Mary Starrett, Commissioner",Mary Starrett,≤100
468820976481446,World for Harmony,Doctor Diamond Record Cleaning Products,≤100
0,Instagram User 4141568460,These ads ran without a disclaimer,≤100
103665845667799,Tom for Beaufort County Council,Committee to Elect Tom Reitz,≤100
1736778096585597,Sun & Swell Foods,These ads ran without a disclaimer,≤100
100294821526590,RJ Miller For Iowa House,Rj Miller,≤100
389057011426956,ManpowerGroup,These ads ran without a disclaimer,≤100
111476954787631,Jon Goode For Idaho,Goode For Idaho,≤100
102739268907854,Luckyproud.SZ,These ads ran without a disclaimer,≤100
218890321555840,Inrachelshoes,These ads ran without a disclaimer,≤100
112042844631442,JMP Patriot Media,These ads ran without a disclaimer,≤100
167643896656391,Ted Lieu,TED LIEU FOR CONGRESS,≤100
359375455423,American Heart Association - Wisconsin,These ads ran without a disclaimer,≤100
104469035379904,SAM New Mexico,SAM Action,≤100
105113525388403,Lucy for DuPage,Committee to Elect Lucy Evans,≤100
2030875777196040,Cathy Parker - TCSOS Superintendent,Committee to Re-Elect Cathy Parker for County Superintendent 2022,≤100
103564301965131,Tannya Benavides for Congress TX-28,TANNYA FOR TEXAS COMMITTEE,≤100
139151419572310,Lance Gooden,LANCE GOODEN FOR CONGRESS COMMITTEE,≤100
109831304980314,Gary Slossberg for Judge 2022,Gary Slossberg for Judge Office 7 2022,≤100
101785992341972,Spencer Deery for Indiana State Senate District 23,SPENCER DEERY FOR INDIANA,≤100
439271970343,World Help,WORLD HELP,≤100
352428398542907,SUSS,These ads ran without a disclaimer,≤100
104845836238949,World Animal Protection US,These ads ran without a disclaimer,≤100
108076274921956,Neil Anderson for Senate,Anderson for Illinois,≤100
104997838513523,Antônio Caiado,These ads ran without a disclaimer,≤100
1293750657436692,Jason Baskin - Austin City Councilman,Jason Gregory Baskin,≤100
105148838760963,Pod Gringa,These ads ran without a disclaimer,≤100
244302720856216,Tide Turners NC,Tide Turners,≤100
100273805531723,New Pennsylvania Project,New Pennsylvania Project,≤100
0,Instagram User 3526774037,These ads ran without a disclaimer,≤100
100579209290922,Bring Ohio Back 2022,BRING OHIO BACK,≤100
801964339916055,Commissioner Jesse Gonzalez,Jesse Gonzalez,≤100
2353537341582545,Proud Patriots,These ads ran without a disclaimer,≤100
101647158804605,Dee Johnson for Judge,Dee Johnson for District Court,≤100
112922086745303,Amy Roeder for Bangor,Amy J Roeder,≤100
105226195418403,The Reckoning Inc.,These ads ran without a disclaimer,≤100
597361410343971,Lani Frank for State Committee,Lani Frank,≤100
219302048133327,Washington's Working Forests,WFPA,≤100
575877202900544,12 Tides,These ads ran without a disclaimer,≤100
384676518300585,NOAH - Nashville Organized for Action and Hope,NASHVILLE ORGANIZED FOR ACTION AND HOPE (NOAH),≤100
101799882422720,Elect Brandon Fowler Klamath County Commissioner,Elect Brandon,≤100
143249602375219,Terry Bison Ranch,These ads ran without a disclaimer,≤100
52404210232,Mary's Gone Crackers,These ads ran without a disclaimer,≤100
1839563186315425,Tonyah Dee,These ads ran without a disclaimer,≤100
841230545913536,Steven Kotler,These ads ran without a disclaimer,≤100
185126565407,Pamela Yellen - Bank On Yourself,These ads ran without a disclaimer,≤100
0,Instagram User 4063037627,These ads ran without a disclaimer,≤100
108604298512124,Lawyers Sendbacklink,These ads ran without a disclaimer,≤100
339128492941140,Peter Anthony,These ads ran without a disclaimer,≤100
109521013225,Nikki Haley,Stand for America,≤100
106118271456170,Conservative Coffee Roasters,Rusty Johnson,≤100
100537089311344,Catalyst Housing Group,Catalyst Housing Group,≤100
1851379811788652,Leonel Benavidez For Mercedes City Commission,Leonel Benavidez,≤100
275707562623455,Manuela Hoelterhoff,These ads ran without a disclaimer,≤100
105883445224281,Manuel Quilichini Presidente CAAPR 2022,Manuel Quilichini Presidente CAAPR 2022,≤100
304492001817,Emma's Revolution,Sandra Elaine Opatow,≤100
108435081802247,Glen Keith for County Supervisor,Glen Preston Keith,≤100
101535745690678,Seabums,These ads ran without a disclaimer,≤100
0,Instagram User 6016023448,These ads ran without a disclaimer,≤100
1706206872929391,Carlyn Obringer,Carlyn Obringer for Supervisor 2022,≤100
190343006511,Dane Myers,These ads ran without a disclaimer,≤100
153900481378443,Confedejal,Sergio D Suarez,≤100
70317123312,Guidelines International Ministries,These ads ran without a disclaimer,≤100
100593579186229,"Chris Love for Houston County Commission, District 2",Christopher James Love,≤100
999015486922043,Elvin Villalobos,Elect Elvin Villalobos,≤100
1828370180729446,"Centuri Group, Inc.","CENTURI GROUP, INC.",≤100
186261725409307,Patriot Provisions,These ads ran without a disclaimer,≤100
101760265769342,Sarah Richardson Fitness,These ads ran without a disclaimer,≤100
101266639148013,Terri Boyt for County Commissioner D13,"Friends of Terri Boyt for Commissioner, Hellen West, Treasurer",≤100
114392601151649,Will Rucker for NV,Committee to Elect Will Rucker,≤100
110442154757634,Chill Fox,These ads ran without a disclaimer,≤100
100794475809814,Cindy Divine,These ads ran without a disclaimer,≤100
112398674718333,Rescentric,These ads ran without a disclaimer,≤100
118336813407918,Monica4Maryland,Friends of Monica Roebuck,≤100
195620754724,Helping Hand USA,These ads ran without a disclaimer,≤100
851375688293949,Drinkin' Bros Podcast,These ads ran without a disclaimer,≤100
226478154229741,Story + Rain,These ads ran without a disclaimer,≤100
109589655075760,A Southern Lawyer Who Became a Mystic,These ads ran without a disclaimer,≤100
106965884989546,"Charles Garrison, Democrat, for Jacksonville City Council, At-Large Group 5",CHARLES GARRISON FOR JACKSONVILLE CITY COUNCIL,≤100
1524052570941106,Human Rights Advocates in the Brooklyns & Osseo,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
142009734661794,Joe Rodriguez- Washoe County School Board Trustee District C,These ads ran without a disclaimer,≤100
142392605791830,Open Space Institute,Open Space Institute,≤100
731243413692986,Gold Shaw Farm,These ads ran without a disclaimer,≤100
110525991612378,Kenyon Fennell for Commissioner,Kenyon David Fennell,≤100
111194767375787,Rochester Regional Republican Committee,Rochester Regional Republican Committee,≤100
100977862577393,Re-Elect Steve Shell Davidson County Commissioner,Steven Franklin Shell,≤100
1192092204150393,REVET Scenkonst,These ads ran without a disclaimer,≤100
107693131772930,Pure Organic Barley -Hawaii,These ads ran without a disclaimer,≤100
100129699208395,Jeff Somers For County Commissioner,Jeff Somers Campaign,≤100
235704296604125,Primal Branding,These ads ran without a disclaimer,≤100
107516121754100,Johnny Humphrey For Congress,JOHNNY HUMPHREY FOR CONGRESS,≤100
102397532359345,David K. Pennington,David Kelly Pennington,≤100
759166820833783,EZPOLE Flagpoles,These ads ran without a disclaimer,≤100
100189868438604,Post and Courier Greenville,These ads ran without a disclaimer,≤100
100145604965357,GALEA Foundation,These ads ran without a disclaimer,≤100
101361022128362,John Moore for Arizona,JOHN MOORE FOR CONGRESS  DISTRICT 1 COMMITTEE,≤100
359375455423,American Heart Association - Wisconsin,American Heart Association,≤100
101398089182179,"Kelly for Commissioner, District 5",Kelly Robert Halwell,≤100
245225779354906,Mike O'Connell for Jefferson County Attorney,Mike O'Connell for County Attorney,≤100
0,Instagram User 4216920794,These ads ran without a disclaimer,≤100
389745138524946,"Jonathan Grieder, Waterloo City Councilor Ward 2","Jonathan Grieder, Waterloo City Council Ward 2",≤100
275907152441698,Commercial Fishermen for Bristol Bay,SalmonState,≤100
165030022318,Wellesley Centers For Women,Wellesley Centers for Women,≤100
106102115360934,UVDFundation,These ads ran without a disclaimer,≤100
248754768492686,Medical Ambassadors International,These ads ran without a disclaimer,≤100
40078161989,National Center for Transgender Equality,NATIONAL CENTER FOR TRANSGENDER EQUALITY,≤100
70793976503,Healthy Family Project,These ads ran without a disclaimer,≤100
112544743614462,Vic Dabney,Vic Dabney for State House,≤100
109162334682945,Bill Sample for State Senate,Committee to Re-elect Bill Sample,≤100
111629997803249,Christian Nascimento for Congress,FRIENDS OF CHRISTIAN NASCIMENTO,≤100
1282309818455255,Purpose Guides Institute,These ads ran without a disclaimer,≤100
51879860921,Staples Promotional Products,These ads ran without a disclaimer,≤100
103676355554445,RJW Foundation,These ads ran without a disclaimer,≤100
102263688280674,The People's Forum: Civil Dialogue between the Right and the Left,Michael Robert Mccormick,≤100
113208963935638,Trey Hunt - Democrat for Congress,Trey Joseph Hunt,≤100
102820265684864,UKR War Crime Fact,These ads ran without a disclaimer,≤100
1529106060550892,Women's Empowerment Series,These ads ran without a disclaimer,≤100
100451445907020,Committee to Elect Brian Culp to Morgan County Council,Committee to Elect Brian Culp to Morgan County Council,≤100
1398084963762434,Clila- Coalición De Líderes Latinos,Clila- Coalición De Líderes La,≤100
108528284702831,Chad Hawkins for Sheriff,Chad Hawkins for Sheriff,≤100
108150638354179,Rising For The People Coffee Co.,These ads ran without a disclaimer,≤100
209110785886730,Central Oregon LandWatch,These ads ran without a disclaimer,≤100
206220076523726,Le Wild Explorer,These ads ran without a disclaimer,≤100
110646698964366,IFC Films,These ads ran without a disclaimer,≤100
100856721412114,Elen Asatryan,Elen Asatryan City Council 2022,≤100
481663778643815,CLR Community Empowerment Inc.,"CLR COMMUNITY EMPOWERMENT, INC.",≤100
503999539695480,AAKOMA PROJECT,These ads ran without a disclaimer,≤100
309288902512441,ThisIsWex,These ads ran without a disclaimer,≤100
575433809214892,Lorrin Freeman,Lorrin Freeman for District Attorney,≤100
878338842257736,Utah Beef Council,Utah Beef Council,≤100
989359677866170,Mattox Virtual Group,These ads ran without a disclaimer,≤100
101908512383708,Unfiltered Stories,These ads ran without a disclaimer,≤100
125721666928,Crossworld,These ads ran without a disclaimer,≤100
102228532018165,Chief George McNeil for Bristol County Sheriff,McNeil Committee,≤100
107362890683965,Ann Johnson Stewart for Minnesota Senate,Campaign of Ann Johnson Stewart,≤100
968042456621813,President Trump & We The People,These ads ran without a disclaimer,≤100
1560105467624797,Generation180,Generation180,≤100
104258712136285,Seth Steward,Glass House Communications,≤100
1571453109770170,Reclaim The American Dream,Reclaim The American Dream,≤100
110634338163937,Burks for CPS School Board,Burks for Columbia Public Schools - School Board,≤100
140357056032320,NEA Today,These ads ran without a disclaimer,≤100
111831805841449,BoldTV,These ads ran without a disclaimer,≤100
152068302046,Oklahoma Second Amendment Association,Don Allen Spencer,≤100
100994569273393,Concerned Taxpayers of Pinellas,Suncoast Better Government Committee,≤100
141516479236309,Ron Meer for State Senate 4th District,CITIZENS TO ELECT MEER,≤100
526050950764260,Cheyenne Central,Cheyenne Central,≤100
109575978162507,Jubilee Farms,These ads ran without a disclaimer,≤100
360027670855635,Michael Lee,Michael Gaines Lee,≤100
104627148879008,Engr. Ferdinand B. Tubban- Forward Kalinga,These ads ran without a disclaimer,≤100
102915765681039,Invasion of Peace,These ads ran without a disclaimer,≤100
110168491593473,Ben Cross for Pope County Judge,Ben Cross for Pope County Judge,≤100
174556689785913,Pamhut-UK,These ads ran without a disclaimer,≤100
107633295207822,Jessie Griffin for Drew County Judge,These ads ran without a disclaimer,≤100
105584401973825,"Dustin Paschal, Public Education Advocate",Dustin Paschal Campaign,≤100
1386900498048900,Giving Compass,Giving.Compass LLC,≤100
1419388578092947,Anna Paulina Luna,AAF Nation,≤100
103601118988908,Elder Programs,These ads ran without a disclaimer,≤100
769672130075351,Red Wine and Blue,Red Wine and Blue,≤100
104667211950101,Leverson Homes,These ads ran without a disclaimer,≤100
109347395033586,Arik Forsman for Minnesota State House,Arik Forsman for House District 8B Committee,≤100
110957988218914,NO WAR,These ads ran without a disclaimer,≤100
118903025362,FLOR,"FLOR, Inc.",≤100
79743808136,NAIS -- National Association of Independent Schools,"NATIONAL ASSOCIATION OF INDEPENDENT SCHOOLS, INC.",≤100
30844021578,Sportsmen's Alliance,"UNITED STATES SPORTSMEN'S ALLIANCE FOUNDATION,THE",≤100
109934181695470,Give the Gift of Citizenship to a Syrian Family,These ads ran without a disclaimer,≤100
107373107612833,In This Together,In This Together,≤100
108320684047183,Walt Blackman,Walt Blackman for Congress,≤100
1876287062634831,Frederick Douglass Foundation of North Carolina,The Frederick Douglass Foundation of North Carolina,≤100
113727905310029,"Insight Enterprises, Inc.",These ads ran without a disclaimer,≤100
2224341514562713,Elect Kim Owens - Arizona Corporation Commission,Committee to Elect Kim Owens,≤100
110381634837942,Mega Stories,These ads ran without a disclaimer,≤100
188833212803,American India Foundation,These ads ran without a disclaimer,≤100
